Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu --set train_steps=3325 --set leon_lr=0.0125 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu/train.log
step:0/3325 val_loss:10.96873 train_time:0.000s step_avg:nanms
step:1/3325 train_time:2.767s step_avg:2767.29ms
step:1695/3325 train_time:1127.252s step_avg:665.05ms
step:1696/3325 train_time:1127.912s step_avg:665.04ms
step:1697/3325 train_time:1128.579s step_avg:665.04ms
step:1698/3325 train_time:1129.242s step_avg:665.04ms
step:1699/3325 train_time:1129.903s step_avg:665.04ms
step:1700/3325 train_time:1130.568s step_avg:665.04ms
step:1701/3325 train_time:1131.229s step_avg:665.04ms
step:1702/3325 train_time:1131.892s step_avg:665.04ms
step:1703/3325 train_time:1132.555s step_avg:665.04ms
step:1704/3325 train_time:1133.215s step_avg:665.03ms
step:1705/3325 train_time:1133.883s step_avg:665.03ms
step:1706/3325 train_time:1134.544s step_avg:665.03ms
step:1707/3325 train_time:1135.208s step_avg:665.03ms
step:1708/3325 train_time:1135.871s step_avg:665.03ms
step:1709/3325 train_time:1136.533s step_avg:665.03ms
step:1710/3325 train_time:1137.197s step_avg:665.03ms
step:1711/3325 train_time:1137.883s step_avg:665.04ms
step:1712/3325 train_time:1138.546s step_avg:665.04ms
step:1713/3325 train_time:1139.208s step_avg:665.04ms
step:1714/3325 train_time:1139.872s step_avg:665.04ms
step:1715/3325 train_time:1140.535s step_avg:665.03ms
step:1716/3325 train_time:1141.200s step_avg:665.04ms
step:1717/3325 train_time:1141.863s step_avg:665.03ms
step:1718/3325 train_time:1142.524s step_avg:665.03ms
step:1719/3325 train_time:1143.188s step_avg:665.03ms
step:1720/3325 train_time:1143.850s step_avg:665.03ms
step:1721/3325 train_time:1144.511s step_avg:665.03ms
step:1722/3325 train_time:1145.175s step_avg:665.03ms
step:1723/3325 train_time:1145.839s step_avg:665.03ms
step:1724/3325 train_time:1146.501s step_avg:665.02ms
step:1725/3325 train_time:1147.162s step_avg:665.02ms
step:1726/3325 train_time:1147.821s step_avg:665.02ms
step:1727/3325 train_time:1148.485s step_avg:665.02ms
step:1728/3325 train_time:1149.146s step_avg:665.02ms
step:1729/3325 train_time:1149.808s step_avg:665.01ms
step:1730/3325 train_time:1150.473s step_avg:665.01ms
step:1731/3325 train_time:1151.133s step_avg:665.01ms
step:1732/3325 train_time:1151.796s step_avg:665.01ms
step:1733/3325 train_time:1152.459s step_avg:665.01ms
step:1734/3325 train_time:1153.119s step_avg:665.01ms
step:1735/3325 train_time:1153.786s step_avg:665.01ms
step:1736/3325 train_time:1154.447s step_avg:665.00ms
step:1737/3325 train_time:1155.109s step_avg:665.00ms
step:1738/3325 train_time:1155.772s step_avg:665.00ms
step:1739/3325 train_time:1156.432s step_avg:665.00ms
step:1740/3325 train_time:1157.095s step_avg:665.00ms
step:1741/3325 train_time:1157.757s step_avg:665.00ms
step:1742/3325 train_time:1158.419s step_avg:664.99ms
step:1743/3325 train_time:1159.083s step_avg:664.99ms
step:1744/3325 train_time:1159.744s step_avg:664.99ms
step:1745/3325 train_time:1160.408s step_avg:664.99ms
step:1746/3325 train_time:1161.071s step_avg:664.99ms
step:1747/3325 train_time:1161.733s step_avg:664.99ms
step:1748/3325 train_time:1162.393s step_avg:664.98ms
step:1749/3325 train_time:1163.057s step_avg:664.98ms
step:1750/3325 train_time:1163.717s step_avg:664.98ms
step:1750/3325 val_loss:3.49805 train_time:1163.728s step_avg:662.86ms
step:1751/3325 train_time:1164.392s step_avg:664.99ms
step:1752/3325 train_time:1165.055s step_avg:664.99ms
step:1753/3325 train_time:1165.718s step_avg:664.98ms
step:1754/3325 train_time:1166.382s step_avg:664.98ms
step:1755/3325 train_time:1167.044s step_avg:664.98ms
step:1756/3325 train_time:1167.705s step_avg:664.98ms
step:1757/3325 train_time:1168.369s step_avg:664.98ms
step:1758/3325 train_time:1169.031s step_avg:664.98ms
step:1759/3325 train_time:1169.693s step_avg:664.98ms
step:1760/3325 train_time:1170.357s step_avg:664.98ms
step:1761/3325 train_time:1171.020s step_avg:664.97ms
step:1762/3325 train_time:1171.686s step_avg:664.97ms
step:1763/3325 train_time:1172.348s step_avg:664.97ms
step:1764/3325 train_time:1173.009s step_avg:664.97ms
step:1765/3325 train_time:1173.673s step_avg:664.97ms
step:1766/3325 train_time:1174.335s step_avg:664.97ms
step:1767/3325 train_time:1174.997s step_avg:664.97ms
step:1768/3325 train_time:1175.660s step_avg:664.97ms
step:1769/3325 train_time:1176.325s step_avg:664.97ms
step:1770/3325 train_time:1176.987s step_avg:664.96ms
step:1771/3325 train_time:1177.649s step_avg:664.96ms
step:1772/3325 train_time:1178.310s step_avg:664.96ms
step:1773/3325 train_time:1178.973s step_avg:664.96ms
step:1774/3325 train_time:1179.634s step_avg:664.96ms
step:1775/3325 train_time:1180.295s step_avg:664.95ms
step:1776/3325 train_time:1180.957s step_avg:664.95ms
step:1777/3325 train_time:1181.619s step_avg:664.95ms
step:1778/3325 train_time:1182.282s step_avg:664.95ms
step:1779/3325 train_time:1182.943s step_avg:664.95ms
step:1780/3325 train_time:1183.604s step_avg:664.95ms
step:1781/3325 train_time:1184.270s step_avg:664.95ms
step:1782/3325 train_time:1184.930s step_avg:664.94ms
step:1783/3325 train_time:1185.593s step_avg:664.94ms
step:1784/3325 train_time:1186.257s step_avg:664.94ms
step:1785/3325 train_time:1186.918s step_avg:664.94ms
step:1786/3325 train_time:1187.581s step_avg:664.94ms
step:1787/3325 train_time:1188.245s step_avg:664.94ms
step:1788/3325 train_time:1188.905s step_avg:664.94ms
step:1789/3325 train_time:1189.571s step_avg:664.94ms
step:1790/3325 train_time:1190.231s step_avg:664.93ms
step:1791/3325 train_time:1190.893s step_avg:664.93ms
step:1792/3325 train_time:1191.556s step_avg:664.93ms
step:1793/3325 train_time:1192.218s step_avg:664.93ms
step:1794/3325 train_time:1192.880s step_avg:664.93ms
step:1795/3325 train_time:1193.542s step_avg:664.93ms
step:1796/3325 train_time:1194.202s step_avg:664.92ms
step:1797/3325 train_time:1194.870s step_avg:664.92ms
step:1798/3325 train_time:1195.530s step_avg:664.92ms
step:1799/3325 train_time:1196.193s step_avg:664.92ms
step:1800/3325 train_time:1196.857s step_avg:664.92ms
step:1801/3325 train_time:1197.518s step_avg:664.92ms
step:1802/3325 train_time:1198.181s step_avg:664.92ms
step:1803/3325 train_time:1198.842s step_avg:664.91ms
step:1804/3325 train_time:1199.504s step_avg:664.91ms
step:1805/3325 train_time:1200.169s step_avg:664.91ms
step:1806/3325 train_time:1200.829s step_avg:664.91ms
step:1807/3325 train_time:1201.493s step_avg:664.91ms
step:1808/3325 train_time:1202.154s step_avg:664.91ms
step:1809/3325 train_time:1202.816s step_avg:664.91ms
step:1810/3325 train_time:1203.479s step_avg:664.91ms
step:1811/3325 train_time:1204.140s step_avg:664.90ms
step:1812/3325 train_time:1204.801s step_avg:664.90ms
step:1813/3325 train_time:1205.469s step_avg:664.90ms
step:1814/3325 train_time:1206.129s step_avg:664.90ms
step:1815/3325 train_time:1206.793s step_avg:664.90ms
step:1816/3325 train_time:1207.457s step_avg:664.90ms
step:1817/3325 train_time:1208.118s step_avg:664.90ms
step:1818/3325 train_time:1208.781s step_avg:664.90ms
step:1819/3325 train_time:1209.445s step_avg:664.90ms
step:1820/3325 train_time:1210.104s step_avg:664.89ms
step:1821/3325 train_time:1210.772s step_avg:664.89ms
step:1822/3325 train_time:1211.434s step_avg:664.89ms
step:1823/3325 train_time:1212.095s step_avg:664.89ms
step:1824/3325 train_time:1212.759s step_avg:664.89ms
step:1825/3325 train_time:1213.421s step_avg:664.89ms
step:1826/3325 train_time:1214.086s step_avg:664.89ms
step:1827/3325 train_time:1214.746s step_avg:664.89ms
step:1828/3325 train_time:1215.407s step_avg:664.88ms
step:1829/3325 train_time:1216.072s step_avg:664.88ms
step:1830/3325 train_time:1216.733s step_avg:664.88ms
step:1831/3325 train_time:1217.394s step_avg:664.88ms
step:1832/3325 train_time:1218.058s step_avg:664.88ms
step:1833/3325 train_time:1218.717s step_avg:664.88ms
step:1834/3325 train_time:1219.379s step_avg:664.87ms
step:1835/3325 train_time:1220.041s step_avg:664.87ms
step:1836/3325 train_time:1220.703s step_avg:664.87ms
step:1837/3325 train_time:1221.371s step_avg:664.87ms
step:1838/3325 train_time:1222.031s step_avg:664.87ms
step:1839/3325 train_time:1222.693s step_avg:664.87ms
step:1840/3325 train_time:1223.358s step_avg:664.87ms
step:1841/3325 train_time:1224.019s step_avg:664.87ms
step:1842/3325 train_time:1224.685s step_avg:664.87ms
step:1843/3325 train_time:1225.346s step_avg:664.87ms
step:1844/3325 train_time:1226.008s step_avg:664.86ms
step:1845/3325 train_time:1226.672s step_avg:664.86ms
step:1846/3325 train_time:1227.333s step_avg:664.86ms
step:1847/3325 train_time:1227.995s step_avg:664.86ms
step:1848/3325 train_time:1228.658s step_avg:664.86ms
step:1849/3325 train_time:1229.319s step_avg:664.86ms
step:1850/3325 train_time:1229.981s step_avg:664.85ms
step:1851/3325 train_time:1230.643s step_avg:664.85ms
step:1852/3325 train_time:1231.302s step_avg:664.85ms
step:1853/3325 train_time:1231.972s step_avg:664.85ms
step:1854/3325 train_time:1232.633s step_avg:664.85ms
step:1855/3325 train_time:1233.294s step_avg:664.85ms
step:1856/3325 train_time:1233.959s step_avg:664.85ms
step:1857/3325 train_time:1234.622s step_avg:664.85ms
step:1858/3325 train_time:1235.290s step_avg:664.85ms
step:1859/3325 train_time:1235.953s step_avg:664.85ms
step:1860/3325 train_time:1236.613s step_avg:664.85ms
step:1861/3325 train_time:1237.276s step_avg:664.84ms
step:1862/3325 train_time:1237.938s step_avg:664.84ms
step:1863/3325 train_time:1238.598s step_avg:664.84ms
step:1864/3325 train_time:1239.263s step_avg:664.84ms
step:1865/3325 train_time:1239.924s step_avg:664.84ms
step:1866/3325 train_time:1240.589s step_avg:664.84ms
step:1867/3325 train_time:1241.252s step_avg:664.84ms
step:1868/3325 train_time:1241.911s step_avg:664.83ms
step:1869/3325 train_time:1242.575s step_avg:664.83ms
step:1870/3325 train_time:1243.234s step_avg:664.83ms
step:1871/3325 train_time:1243.896s step_avg:664.83ms
step:1872/3325 train_time:1244.559s step_avg:664.83ms
step:1873/3325 train_time:1245.219s step_avg:664.83ms
step:1874/3325 train_time:1245.885s step_avg:664.83ms
step:1875/3325 train_time:1246.543s step_avg:664.82ms
step:1875/3325 val_loss:3.47618 train_time:1246.554s step_avg:662.61ms
step:1876/3325 train_time:1247.221s step_avg:664.83ms
step:1877/3325 train_time:1247.879s step_avg:664.83ms
step:1878/3325 train_time:1248.543s step_avg:664.83ms
step:1879/3325 train_time:1249.203s step_avg:664.82ms
step:1880/3325 train_time:1249.866s step_avg:664.82ms
step:1881/3325 train_time:1250.529s step_avg:664.82ms
step:1882/3325 train_time:1251.190s step_avg:664.82ms
step:1883/3325 train_time:1251.856s step_avg:664.82ms
step:1884/3325 train_time:1252.516s step_avg:664.82ms
step:1885/3325 train_time:1253.178s step_avg:664.82ms
step:1886/3325 train_time:1253.841s step_avg:664.82ms
step:1887/3325 train_time:1254.503s step_avg:664.81ms
step:1888/3325 train_time:1255.168s step_avg:664.81ms
step:1889/3325 train_time:1255.829s step_avg:664.81ms
step:1890/3325 train_time:1256.492s step_avg:664.81ms
step:1891/3325 train_time:1257.157s step_avg:664.81ms
step:1892/3325 train_time:1257.817s step_avg:664.81ms
step:1893/3325 train_time:1258.479s step_avg:664.81ms
step:1894/3325 train_time:1259.141s step_avg:664.81ms
step:1895/3325 train_time:1259.802s step_avg:664.80ms
step:1896/3325 train_time:1260.463s step_avg:664.80ms
step:1897/3325 train_time:1261.123s step_avg:664.80ms
step:1898/3325 train_time:1261.784s step_avg:664.80ms
step:1899/3325 train_time:1262.446s step_avg:664.80ms
step:1900/3325 train_time:1263.109s step_avg:664.79ms
step:1901/3325 train_time:1263.786s step_avg:664.80ms
step:1902/3325 train_time:1264.448s step_avg:664.80ms
step:1903/3325 train_time:1265.114s step_avg:664.80ms
step:1904/3325 train_time:1265.774s step_avg:664.80ms
step:1905/3325 train_time:1266.438s step_avg:664.80ms
step:1906/3325 train_time:1267.097s step_avg:664.79ms
step:1907/3325 train_time:1267.760s step_avg:664.79ms
step:1908/3325 train_time:1268.423s step_avg:664.79ms
step:1909/3325 train_time:1269.084s step_avg:664.79ms
step:1910/3325 train_time:1269.746s step_avg:664.79ms
step:1911/3325 train_time:1270.405s step_avg:664.79ms
step:1912/3325 train_time:1271.069s step_avg:664.78ms
step:1913/3325 train_time:1271.732s step_avg:664.78ms
step:1914/3325 train_time:1272.392s step_avg:664.78ms
step:1915/3325 train_time:1273.056s step_avg:664.78ms
step:1916/3325 train_time:1273.717s step_avg:664.78ms
step:1917/3325 train_time:1274.379s step_avg:664.78ms
step:1918/3325 train_time:1275.041s step_avg:664.78ms
step:1919/3325 train_time:1275.702s step_avg:664.77ms
step:1920/3325 train_time:1276.364s step_avg:664.77ms
step:1921/3325 train_time:1277.023s step_avg:664.77ms
step:1922/3325 train_time:1277.683s step_avg:664.77ms
step:1923/3325 train_time:1278.348s step_avg:664.77ms
step:1924/3325 train_time:1279.012s step_avg:664.77ms
step:1925/3325 train_time:1279.674s step_avg:664.77ms
step:1926/3325 train_time:1280.338s step_avg:664.77ms
step:1927/3325 train_time:1281.000s step_avg:664.76ms
step:1928/3325 train_time:1281.662s step_avg:664.76ms
step:1929/3325 train_time:1282.322s step_avg:664.76ms
step:1930/3325 train_time:1282.984s step_avg:664.76ms
step:1931/3325 train_time:1283.647s step_avg:664.76ms
step:1932/3325 train_time:1284.311s step_avg:664.76ms
step:1933/3325 train_time:1284.974s step_avg:664.76ms
step:1934/3325 train_time:1285.637s step_avg:664.76ms
step:1935/3325 train_time:1286.298s step_avg:664.75ms
step:1936/3325 train_time:1286.962s step_avg:664.75ms
step:1937/3325 train_time:1287.623s step_avg:664.75ms
step:1938/3325 train_time:1288.287s step_avg:664.75ms
step:1939/3325 train_time:1288.949s step_avg:664.75ms
step:1940/3325 train_time:1289.612s step_avg:664.75ms
step:1941/3325 train_time:1290.276s step_avg:664.75ms
step:1942/3325 train_time:1290.939s step_avg:664.75ms
step:1943/3325 train_time:1291.600s step_avg:664.75ms
step:1944/3325 train_time:1292.262s step_avg:664.74ms
step:1945/3325 train_time:1292.923s step_avg:664.74ms
step:1946/3325 train_time:1293.583s step_avg:664.74ms
step:1947/3325 train_time:1294.245s step_avg:664.74ms
step:1948/3325 train_time:1294.905s step_avg:664.74ms
step:1949/3325 train_time:1295.566s step_avg:664.73ms
step:1950/3325 train_time:1296.228s step_avg:664.73ms
step:1951/3325 train_time:1296.889s step_avg:664.73ms
step:1952/3325 train_time:1297.555s step_avg:664.73ms
step:1953/3325 train_time:1298.213s step_avg:664.73ms
step:1954/3325 train_time:1298.877s step_avg:664.73ms
step:1955/3325 train_time:1299.540s step_avg:664.73ms
step:1956/3325 train_time:1300.200s step_avg:664.72ms
step:1957/3325 train_time:1300.863s step_avg:664.72ms
step:1958/3325 train_time:1301.523s step_avg:664.72ms
step:1959/3325 train_time:1302.184s step_avg:664.72ms
step:1960/3325 train_time:1302.846s step_avg:664.72ms
step:1961/3325 train_time:1303.509s step_avg:664.72ms
step:1962/3325 train_time:1304.175s step_avg:664.72ms
step:1963/3325 train_time:1304.836s step_avg:664.72ms
step:1964/3325 train_time:1305.498s step_avg:664.71ms
step:1965/3325 train_time:1306.161s step_avg:664.71ms
step:1966/3325 train_time:1306.823s step_avg:664.71ms
step:1967/3325 train_time:1307.484s step_avg:664.71ms
step:1968/3325 train_time:1308.146s step_avg:664.71ms
step:1969/3325 train_time:1308.806s step_avg:664.71ms
step:1970/3325 train_time:1309.468s step_avg:664.70ms
step:1971/3325 train_time:1310.132s step_avg:664.70ms
step:1972/3325 train_time:1310.791s step_avg:664.70ms
step:1973/3325 train_time:1311.457s step_avg:664.70ms
step:1974/3325 train_time:1312.117s step_avg:664.70ms
step:1975/3325 train_time:1312.781s step_avg:664.70ms
step:1976/3325 train_time:1313.444s step_avg:664.70ms
step:1977/3325 train_time:1314.103s step_avg:664.70ms
step:1978/3325 train_time:1314.766s step_avg:664.69ms
step:1979/3325 train_time:1315.426s step_avg:664.69ms
step:1980/3325 train_time:1316.087s step_avg:664.69ms
step:1981/3325 train_time:1316.753s step_avg:664.69ms
step:1982/3325 train_time:1317.414s step_avg:664.69ms
step:1983/3325 train_time:1318.077s step_avg:664.69ms
step:1984/3325 train_time:1318.740s step_avg:664.69ms
step:1985/3325 train_time:1319.400s step_avg:664.69ms
step:1986/3325 train_time:1320.065s step_avg:664.69ms
step:1987/3325 train_time:1320.729s step_avg:664.68ms
step:1988/3325 train_time:1321.390s step_avg:664.68ms
step:1989/3325 train_time:1322.058s step_avg:664.68ms
step:1990/3325 train_time:1322.718s step_avg:664.68ms
step:1991/3325 train_time:1323.382s step_avg:664.68ms
step:1992/3325 train_time:1324.044s step_avg:664.68ms
step:1993/3325 train_time:1324.706s step_avg:664.68ms
step:1994/3325 train_time:1325.366s step_avg:664.68ms
step:1995/3325 train_time:1326.026s step_avg:664.67ms
step:1996/3325 train_time:1326.687s step_avg:664.67ms
step:1997/3325 train_time:1327.353s step_avg:664.67ms
step:1998/3325 train_time:1328.016s step_avg:664.67ms
step:1999/3325 train_time:1328.675s step_avg:664.67ms
step:2000/3325 train_time:1329.339s step_avg:664.67ms
step:2000/3325 val_loss:3.45455 train_time:1329.350s step_avg:662.37ms
step:2001/3325 train_time:1330.012s step_avg:664.67ms
step:2002/3325 train_time:1330.671s step_avg:664.67ms
step:2003/3325 train_time:1331.337s step_avg:664.67ms
step:2004/3325 train_time:1331.998s step_avg:664.67ms
step:2005/3325 train_time:1332.664s step_avg:664.67ms
step:2006/3325 train_time:1333.327s step_avg:664.67ms
step:2007/3325 train_time:1333.986s step_avg:664.67ms
step:2008/3325 train_time:1334.650s step_avg:664.67ms
step:2009/3325 train_time:1335.311s step_avg:664.66ms
step:2010/3325 train_time:1335.970s step_avg:664.66ms
step:2011/3325 train_time:1336.633s step_avg:664.66ms
step:2012/3325 train_time:1337.295s step_avg:664.66ms
step:2013/3325 train_time:1337.964s step_avg:664.66ms
step:2014/3325 train_time:1338.625s step_avg:664.66ms
step:2015/3325 train_time:1339.287s step_avg:664.66ms
step:2016/3325 train_time:1339.947s step_avg:664.66ms
step:2017/3325 train_time:1340.610s step_avg:664.66ms
step:2018/3325 train_time:1341.271s step_avg:664.65ms
step:2019/3325 train_time:1341.932s step_avg:664.65ms
step:2020/3325 train_time:1342.594s step_avg:664.65ms
step:2021/3325 train_time:1343.257s step_avg:664.65ms
step:2022/3325 train_time:1343.923s step_avg:664.65ms
step:2023/3325 train_time:1344.582s step_avg:664.65ms
step:2024/3325 train_time:1345.245s step_avg:664.65ms
step:2025/3325 train_time:1345.906s step_avg:664.65ms
step:2026/3325 train_time:1346.569s step_avg:664.64ms
step:2027/3325 train_time:1347.233s step_avg:664.64ms
step:2028/3325 train_time:1347.893s step_avg:664.64ms
step:2029/3325 train_time:1348.555s step_avg:664.64ms
step:2030/3325 train_time:1349.216s step_avg:664.64ms
step:2031/3325 train_time:1349.878s step_avg:664.64ms
step:2032/3325 train_time:1350.543s step_avg:664.64ms
step:2033/3325 train_time:1351.204s step_avg:664.64ms
step:2034/3325 train_time:1351.868s step_avg:664.63ms
step:2035/3325 train_time:1352.532s step_avg:664.64ms
step:2036/3325 train_time:1353.195s step_avg:664.63ms
step:2037/3325 train_time:1353.859s step_avg:664.63ms
step:2038/3325 train_time:1354.521s step_avg:664.63ms
step:2039/3325 train_time:1355.181s step_avg:664.63ms
step:2040/3325 train_time:1355.848s step_avg:664.63ms
step:2041/3325 train_time:1356.507s step_avg:664.63ms
step:2042/3325 train_time:1357.169s step_avg:664.63ms
step:2043/3325 train_time:1357.832s step_avg:664.63ms
step:2044/3325 train_time:1358.494s step_avg:664.63ms
step:2045/3325 train_time:1359.157s step_avg:664.62ms
step:2046/3325 train_time:1359.819s step_avg:664.62ms
step:2047/3325 train_time:1360.479s step_avg:664.62ms
step:2048/3325 train_time:1361.147s step_avg:664.62ms
step:2049/3325 train_time:1361.808s step_avg:664.62ms
step:2050/3325 train_time:1362.470s step_avg:664.62ms
step:2051/3325 train_time:1363.134s step_avg:664.62ms
step:2052/3325 train_time:1363.792s step_avg:664.62ms
step:2053/3325 train_time:1364.455s step_avg:664.62ms
step:2054/3325 train_time:1365.117s step_avg:664.61ms
step:2055/3325 train_time:1365.779s step_avg:664.61ms
step:2056/3325 train_time:1366.443s step_avg:664.61ms
step:2057/3325 train_time:1367.104s step_avg:664.61ms
step:2058/3325 train_time:1367.765s step_avg:664.61ms
step:2059/3325 train_time:1368.429s step_avg:664.61ms
step:2060/3325 train_time:1369.089s step_avg:664.61ms
step:2061/3325 train_time:1369.753s step_avg:664.61ms
step:2062/3325 train_time:1370.413s step_avg:664.60ms
step:2063/3325 train_time:1371.074s step_avg:664.60ms
step:2064/3325 train_time:1371.738s step_avg:664.60ms
step:2065/3325 train_time:1372.401s step_avg:664.60ms
step:2066/3325 train_time:1373.064s step_avg:664.60ms
step:2067/3325 train_time:1373.727s step_avg:664.60ms
step:2068/3325 train_time:1374.387s step_avg:664.60ms
step:2069/3325 train_time:1375.050s step_avg:664.60ms
step:2070/3325 train_time:1375.710s step_avg:664.59ms
step:2071/3325 train_time:1376.371s step_avg:664.59ms
step:2072/3325 train_time:1377.034s step_avg:664.59ms
step:2073/3325 train_time:1377.696s step_avg:664.59ms
step:2074/3325 train_time:1378.363s step_avg:664.59ms
step:2075/3325 train_time:1379.023s step_avg:664.59ms
step:2076/3325 train_time:1379.685s step_avg:664.59ms
step:2077/3325 train_time:1380.349s step_avg:664.59ms
step:2078/3325 train_time:1381.011s step_avg:664.59ms
step:2079/3325 train_time:1381.671s step_avg:664.58ms
step:2080/3325 train_time:1382.336s step_avg:664.58ms
step:2081/3325 train_time:1383.000s step_avg:664.58ms
step:2082/3325 train_time:1383.662s step_avg:664.58ms
step:2083/3325 train_time:1384.326s step_avg:664.58ms
step:2084/3325 train_time:1384.986s step_avg:664.58ms
step:2085/3325 train_time:1385.649s step_avg:664.58ms
step:2086/3325 train_time:1386.310s step_avg:664.58ms
step:2087/3325 train_time:1386.971s step_avg:664.58ms
step:2088/3325 train_time:1387.634s step_avg:664.58ms
step:2089/3325 train_time:1388.296s step_avg:664.57ms
step:2090/3325 train_time:1388.962s step_avg:664.57ms
step:2091/3325 train_time:1389.653s step_avg:664.59ms
step:2092/3325 train_time:1390.315s step_avg:664.59ms
step:2093/3325 train_time:1390.975s step_avg:664.58ms
step:2094/3325 train_time:1391.640s step_avg:664.58ms
step:2095/3325 train_time:1392.301s step_avg:664.58ms
step:2096/3325 train_time:1392.965s step_avg:664.58ms
step:2097/3325 train_time:1393.629s step_avg:664.58ms
step:2098/3325 train_time:1394.289s step_avg:664.58ms
step:2099/3325 train_time:1394.954s step_avg:664.58ms
step:2100/3325 train_time:1395.615s step_avg:664.58ms
step:2101/3325 train_time:1396.277s step_avg:664.58ms
step:2102/3325 train_time:1396.944s step_avg:664.58ms
step:2103/3325 train_time:1397.604s step_avg:664.58ms
step:2104/3325 train_time:1398.266s step_avg:664.58ms
step:2105/3325 train_time:1398.929s step_avg:664.57ms
step:2106/3325 train_time:1399.591s step_avg:664.57ms
step:2107/3325 train_time:1400.254s step_avg:664.57ms
step:2108/3325 train_time:1400.914s step_avg:664.57ms
step:2109/3325 train_time:1401.575s step_avg:664.57ms
step:2110/3325 train_time:1402.241s step_avg:664.57ms
step:2111/3325 train_time:1402.903s step_avg:664.57ms
step:2112/3325 train_time:1403.562s step_avg:664.57ms
step:2113/3325 train_time:1404.226s step_avg:664.56ms
step:2114/3325 train_time:1404.887s step_avg:664.56ms
step:2115/3325 train_time:1405.550s step_avg:664.56ms
step:2116/3325 train_time:1406.213s step_avg:664.56ms
step:2117/3325 train_time:1406.873s step_avg:664.56ms
step:2118/3325 train_time:1407.537s step_avg:664.56ms
step:2119/3325 train_time:1408.200s step_avg:664.56ms
step:2120/3325 train_time:1408.864s step_avg:664.56ms
step:2121/3325 train_time:1409.528s step_avg:664.56ms
step:2122/3325 train_time:1410.189s step_avg:664.56ms
step:2123/3325 train_time:1410.852s step_avg:664.56ms
step:2124/3325 train_time:1411.514s step_avg:664.55ms
step:2125/3325 train_time:1412.176s step_avg:664.55ms
step:2125/3325 val_loss:3.43612 train_time:1412.187s step_avg:662.70ms
step:2126/3325 train_time:1412.854s step_avg:664.56ms
step:2127/3325 train_time:1413.513s step_avg:664.56ms
step:2128/3325 train_time:1414.176s step_avg:664.56ms
step:2129/3325 train_time:1414.837s step_avg:664.55ms
step:2130/3325 train_time:1415.499s step_avg:664.55ms
step:2131/3325 train_time:1416.161s step_avg:664.55ms
step:2132/3325 train_time:1416.829s step_avg:664.55ms
step:2133/3325 train_time:1417.489s step_avg:664.55ms
step:2134/3325 train_time:1418.153s step_avg:664.55ms
step:2135/3325 train_time:1418.815s step_avg:664.55ms
step:2136/3325 train_time:1419.477s step_avg:664.55ms
step:2137/3325 train_time:1420.138s step_avg:664.55ms
step:2138/3325 train_time:1420.801s step_avg:664.55ms
step:2139/3325 train_time:1421.462s step_avg:664.55ms
step:2140/3325 train_time:1422.129s step_avg:664.55ms
step:2141/3325 train_time:1422.792s step_avg:664.55ms
step:2142/3325 train_time:1423.454s step_avg:664.54ms
step:2143/3325 train_time:1424.118s step_avg:664.54ms
step:2144/3325 train_time:1424.781s step_avg:664.54ms
step:2145/3325 train_time:1425.449s step_avg:664.54ms
step:2146/3325 train_time:1426.111s step_avg:664.54ms
step:2147/3325 train_time:1426.775s step_avg:664.54ms
step:2148/3325 train_time:1427.438s step_avg:664.54ms
step:2149/3325 train_time:1428.102s step_avg:664.54ms
step:2150/3325 train_time:1428.763s step_avg:664.54ms
step:2151/3325 train_time:1429.431s step_avg:664.54ms
step:2152/3325 train_time:1430.091s step_avg:664.54ms
step:2153/3325 train_time:1430.754s step_avg:664.54ms
step:2154/3325 train_time:1431.418s step_avg:664.54ms
step:2155/3325 train_time:1432.079s step_avg:664.54ms
step:2156/3325 train_time:1432.744s step_avg:664.54ms
step:2157/3325 train_time:1433.406s step_avg:664.54ms
step:2158/3325 train_time:1434.066s step_avg:664.53ms
step:2159/3325 train_time:1434.731s step_avg:664.53ms
step:2160/3325 train_time:1435.392s step_avg:664.53ms
step:2161/3325 train_time:1436.055s step_avg:664.53ms
step:2162/3325 train_time:1436.719s step_avg:664.53ms
step:2163/3325 train_time:1437.383s step_avg:664.53ms
step:2164/3325 train_time:1438.049s step_avg:664.53ms
