Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/auto_1500_4gpu --set train_steps=1500 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=auto
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/auto_1500_4gpu/train.log
step:1464/1500 train_time:713.617s step_avg:487.44ms
step:1465/1500 train_time:714.103s step_avg:487.44ms
step:1466/1500 train_time:714.588s step_avg:487.44ms
step:1467/1500 train_time:715.072s step_avg:487.44ms
step:1468/1500 train_time:715.559s step_avg:487.44ms
step:1469/1500 train_time:716.045s step_avg:487.44ms
step:1470/1500 train_time:716.531s step_avg:487.44ms
step:1471/1500 train_time:717.016s step_avg:487.43ms
step:1472/1500 train_time:717.502s step_avg:487.43ms
step:1473/1500 train_time:717.987s step_avg:487.43ms
step:1474/1500 train_time:718.471s step_avg:487.43ms
step:1475/1500 train_time:718.957s step_avg:487.43ms
step:1476/1500 train_time:719.444s step_avg:487.43ms
step:1477/1500 train_time:719.931s step_avg:487.43ms
step:1478/1500 train_time:720.418s step_avg:487.43ms
step:1479/1500 train_time:720.904s step_avg:487.43ms
step:1480/1500 train_time:721.390s step_avg:487.43ms
step:1481/1500 train_time:721.875s step_avg:487.42ms
step:1482/1500 train_time:722.361s step_avg:487.42ms
step:1483/1500 train_time:722.846s step_avg:487.42ms
step:1484/1500 train_time:723.332s step_avg:487.42ms
step:1485/1500 train_time:723.817s step_avg:487.42ms
step:1486/1500 train_time:724.304s step_avg:487.42ms
step:1487/1500 train_time:724.790s step_avg:487.42ms
step:1488/1500 train_time:725.276s step_avg:487.42ms
step:1489/1500 train_time:725.761s step_avg:487.42ms
step:1490/1500 train_time:726.246s step_avg:487.41ms
step:1491/1500 train_time:726.732s step_avg:487.41ms
step:1492/1500 train_time:727.220s step_avg:487.41ms
step:1493/1500 train_time:727.704s step_avg:487.41ms
step:1494/1500 train_time:728.191s step_avg:487.41ms
step:1495/1500 train_time:728.676s step_avg:487.41ms
step:1496/1500 train_time:729.161s step_avg:487.41ms
step:1497/1500 train_time:729.646s step_avg:487.41ms
step:1498/1500 train_time:730.132s step_avg:487.40ms
step:1499/1500 train_time:730.619s step_avg:487.40ms
step:1500/1500 train_time:731.104s step_avg:487.40ms
step:1500/1500 val_loss:3.44042 train_time:731.115s step_avg:485.71ms
