Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/output_1500_4gpu --set train_steps=1500 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=output
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/output_1500_4gpu/train.log
step:1457/1500 train_time:969.294s step_avg:665.27ms
step:1458/1500 train_time:969.955s step_avg:665.26ms
step:1459/1500 train_time:970.618s step_avg:665.26ms
step:1460/1500 train_time:971.281s step_avg:665.26ms
step:1461/1500 train_time:971.942s step_avg:665.26ms
step:1462/1500 train_time:972.604s step_avg:665.26ms
step:1463/1500 train_time:973.264s step_avg:665.25ms
step:1464/1500 train_time:973.926s step_avg:665.25ms
step:1465/1500 train_time:974.589s step_avg:665.25ms
step:1466/1500 train_time:975.248s step_avg:665.24ms
step:1467/1500 train_time:975.916s step_avg:665.25ms
step:1468/1500 train_time:976.576s step_avg:665.24ms
step:1469/1500 train_time:977.239s step_avg:665.24ms
step:1470/1500 train_time:977.902s step_avg:665.24ms
step:1471/1500 train_time:978.562s step_avg:665.24ms
step:1472/1500 train_time:979.224s step_avg:665.23ms
step:1473/1500 train_time:979.885s step_avg:665.23ms
step:1474/1500 train_time:980.545s step_avg:665.23ms
step:1475/1500 train_time:981.209s step_avg:665.23ms
step:1476/1500 train_time:981.874s step_avg:665.23ms
step:1477/1500 train_time:982.535s step_avg:665.22ms
step:1478/1500 train_time:983.197s step_avg:665.22ms
step:1479/1500 train_time:983.857s step_avg:665.22ms
step:1480/1500 train_time:984.521s step_avg:665.22ms
step:1481/1500 train_time:985.183s step_avg:665.21ms
step:1482/1500 train_time:985.844s step_avg:665.21ms
step:1483/1500 train_time:986.506s step_avg:665.21ms
step:1484/1500 train_time:987.171s step_avg:665.21ms
step:1485/1500 train_time:987.832s step_avg:665.21ms
step:1486/1500 train_time:988.497s step_avg:665.21ms
step:1487/1500 train_time:989.156s step_avg:665.20ms
step:1488/1500 train_time:989.819s step_avg:665.20ms
step:1489/1500 train_time:990.480s step_avg:665.20ms
step:1490/1500 train_time:991.142s step_avg:665.20ms
step:1491/1500 train_time:991.804s step_avg:665.19ms
step:1492/1500 train_time:992.466s step_avg:665.19ms
step:1493/1500 train_time:993.133s step_avg:665.19ms
step:1494/1500 train_time:993.794s step_avg:665.19ms
step:1495/1500 train_time:994.453s step_avg:665.19ms
step:1496/1500 train_time:995.116s step_avg:665.18ms
step:1497/1500 train_time:995.777s step_avg:665.18ms
step:1498/1500 train_time:996.439s step_avg:665.18ms
step:1499/1500 train_time:997.101s step_avg:665.18ms
step:1500/1500 train_time:997.763s step_avg:665.18ms
step:1500/1500 val_loss:3.43705 train_time:997.773s step_avg:662.38ms
